'sep=;'
10:07:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;810418;N;0;I;20.39;G;0.95;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;811936;N;0;I;20.39;G;0.95;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;813498;N;0;I;20.33;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;814957;N;0;I;20.33;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;816474;N;0;I;20.33;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;817989;N;0;I;20.52;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;819505;N;0;I;20.52;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;821015;N;0;I;20.52;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;822534;N;0;I;20.39;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;824044;N;0;I;20.39;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;825550;N;0;I;20.39;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;827061;N;0;I;20.58;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;828572;N;0;I;20.58;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;830120;N;0;I;20.39;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;831607;N;0;I;20.39;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;833123;N;0;I;20.39;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;834636;N;0;I;20.58;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:07:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;836156;N;0;I;20.58;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;837689;N;0;I;20.58;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;839197;N;0;I;20.52;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;840715;N;0;I;20.52;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;842232;N;0;I;20.52;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;843760;N;0;I;20.77;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;845262;N;0;I;20.77;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;846889;N;0;I;20.7;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;847785;N;0;I;20.7;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;849298;N;0;I;20.7;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;850812;N;0;I;20.7;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;852339;N;0;I;20.96;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:07:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;853856;N;0;I;20.96;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;855372;N;0;I;20.83;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;856878;N;0;I;20.83;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:07:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;858393;N;0;I;20.83;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:07:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;859913;N;0;I;21.02;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;861432;N;0;I;21.02;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;862947;N;0;I;21.02;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;864465;N;0;I;20.89;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;865975;N;0;I;20.89;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
10:08:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;867492;N;0;I;20.89;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;869005;N;0;I;21.08;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;870521;N;0;I;21.08;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;872049;N;0;I;20.96;G;0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;873571;N;0;I;20.96;G;0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;875088;N;0;I;20.96;G;0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;876596;N;0;I;21.21;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;878111;N;0;I;21.21;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;879633;N;0;I;21.21;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;881143;N;0;I;21.15;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;882154;N;0;I;21.15;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;883667;N;0;I;21.15;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;885179;N;0;I;21.46;G;0.88;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;886694;N;0;I;21.46;G;0.88;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;888206;N;0;I;21.46;G;0.88;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;889221;N;0;I;21.46;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;890735;N;0;I;21.46;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;892248;N;0;I;21.46;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;893764;N;0;I;21.72;G;1.14;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;895273;N;0;I;21.72;G;1.14;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;896788;N;0;I;21.72;G;1.14;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;898302;N;0;I;21.59;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;899812;N;0;I;21.59;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;900825;N;0;I;21.59;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;902341;N;0;I;21.84;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;903861;N;0;I;21.84;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;905552;N;0;I;21.72;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:08:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;906872;N;0;I;21.72;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;907886;N;0;I;21.72;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;909403;N;0;I;21.72;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;910923;N;0;I;21.97;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;912435;N;0;I;21.97;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;913949;N;0;I;21.84;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;915461;N;0;I;21.84;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:08:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;916472;N;0;I;21.84;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;917984;N;0;I;22.09;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;919503;N;0;I;22.09;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:08:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;920513;N;0;I;22.09;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;922319;N;0;I;21.97;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;923058;N;0;I;21.97;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;924554;N;0;I;21.97;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;926077;N;0;I;21.97;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;927082;N;0;I;22.16;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;928604;N;0;I;22.16;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;930110;N;0;I;22.16;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;931624;N;0;I;22.03;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:09:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;933142;N;0;I;22.03;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;934658;N;0;I;22.03;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:09:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;936172;N;0;I;22.22;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:09:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;937684;N;0;I;22.22;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;938698;N;0;I;22.22;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:09:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;940213;N;0;I;22.03;G;0.88;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;941725;N;0;I;22.03;G;0.88;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;943240;N;0;I;22.28;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;944764;N;0;I;22.28;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;946267;N;0;I;22.28;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:09:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;947463;N;0;I;22.09;G;0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;948797;N;0;I;22.09;G;0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;950309;N;0;I;22.09;G;0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;951821;N;0;I;22.28;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;953339;N;0;I;22.28;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;954348;N;0;I;22.28;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;955865;N;0;I;22.22;G;0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.11;;;;;;;;;;
10:09:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;957374;N;0;I;22.22;G;0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:09:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;958893;N;0;I;22.22;G;0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:09:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;960404;N;0;I;22.47;G;0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:09:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;961920;N;0;I;22.47;G;0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;963443;N;0;I;22.47;G;0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;964441;N;0;I;22.41;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;965953;N;0;I;22.41;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;967467;N;0;I;22.41;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:09:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;968989;N;0;I;22.66;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:09:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;970506;N;0;I;22.66;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:09:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;972022;N;0;I;22.66;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:09:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;973544;N;0;I;22.54;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:09:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;974551;N;0;I;22.54;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
10:09:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;975564;N;0;I;22.54;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:09:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;977080;N;0;I;22.6;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:09:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;978597;N;0;I;22.6;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:09:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;980107;N;0;I;22.6;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:10:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;981623;N;0;I;22.47;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
10:10:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;983139;N;0;I;22.47;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:10:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;984652;N;0;I;22.47;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:10:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;986172;N;0;I;22.85;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:10:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;987682;N;0;I;22.85;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:10:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;989368;N;0;I;22.85;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:10:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;990714;N;0;I;22.85;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:10:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;992230;N;0;I;22.85;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:10:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;993741;N;0;I;23.1;G;0.88;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
